# 
"{""kP"":""0.1""","kD:""0""","kI:""0""","density:""997""","profile:[""dive: 2",0.3,30," 500.00""","dive: 0.4, 0.3, 30.00, 500.00","dive: 2, 0.3, 30.00, 500.00","dive: 0.4, 0.3, 30.00, 500.00]}"

dive: 2,0.3,500
EX20, 00:30:39,1.57 
EX20, 00:30:39,1.57 
EX20, 00:30:39,1.56 
EX20, 00:30:39,1.56 
EX20, 00:30:40,1.56 
EX20, 00:30:40,1.55 
EX20, 00:30:40,1.55 
EX20, 00:30:40,1.55 
EX20, 00:30:40,1.55 
EX20, 00:30:40,1.54 
EX20, 00:30:40,1.54 
EX20, 00:30:40,1.54 
EX20, 00:30:41,1.54 
EX20, 00:30:41,1.53 
EX20, 00:30:41,1.53 
EX20, 00:30:41,1.53 
EX20, 00:30:41,1.53 
EX20, 00:30:41,1.53 
EX20, 00:30:41,1.52 
EX20, 00:30:41,1.52 
EX20, 00:30:42,1.52 
EX20, 00:30:42,1.52 
 ,,
EX20, 00:30:42,1.52 
EX20, 00:30:42,1.52 
EX20, 00:30:42,1.51 
EX20, 00:30:42,1.51 
EX20, 00:30:42,1.51 
EX20, 00:30:42,1.51 
EX20, 00:30:43,1.51 
EX20, 00:30:43,1.5 
EX20, 00:30:43,1.5 
EX20, 00:30:43,1.5 
EX20, 00:30:43,1.5 
EX20, 00:30:43,1.5 
EX20, 00:30:43,1.5 
EX20, 00:30:43,1.49 
EX20, 00:30:44,1.49 
EX20, 00:30:44,1.49 
EX20, 00:30:44,1.49 
EX20, 00:30:44,1.48 
EX20, 00:30:44,1.48 
EX20, 00:30:44,1.48 
EX20, 00:30:44,1.48 
EX20, 00:30:44,1.47 
EX20, 00:30:45,1.47 
EX20, 00:30:45,1.47 
EX20, 00:30:45,1.47 
EX20, 00:30:45,1.46 
EX20, 00:30:45,1.46 
EX20, 00:30:45,1.46 
EX20, 00:30:45,1.45 
EX20, 00:30:46,1.45 
EX20, 00:30:46,1.44 
EX20, 00:30:46,1.44 
EX20, 00:30:46,1.44 
EX20, 00:30:46,1.43 
EX20, 00:30:46,1.43 
 ,,
EX20, 00:30:46,1.43 
EX20, 00:30:46,1.42 
EX20, 00:30:47,1.42 
EX20, 00:30:47,1.41 
EX20, 00:30:47,1.41 
EX20, 00:30:47,1.41 
EX20, 00:30:47,1.4 
EX20, 00:30:47,1.4 
EX20, 00:30:47,1.39 
EX20, 00:30:47,1.39 
EX20, 00:30:48,1.38 
EX20, 00:30:48,1.38 
EX20, 00:30:48,1.38 
EX20, 00:30:48,1.37 
EX20, 00:30:48,1.37 
EX20, 00:30:48,1.36 
EX20, 00:30:48,1.36 
EX20, 00:30:48,1.35 
EX20, 00:30:49,1.35 
EX20, 00:30:49,1.35 
EX20, 00:30:49,1.34 
EX20, 00:30:49,1.34 
EX20, 00:30:49,1.34 
EX20, 00:30:49,1.33 
EX20, 00:30:49,1.33 
EX20, 00:30:49,1.33 
EX20, 00:30:50,1.32 
EX20, 00:30:50,1.32 
EX20, 00:30:50,1.32 
EX20, 00:30:50,1.31 
EX20, 00:30:50,1.31 
EX20, 00:30:50,1.31 
EX20, 00:30:50,1.3 
EX20, 00:30:50,1.3 
EX20, 00:30:51,1.3 
 ,,
EX20, 00:30:51,1.3 
EX20, 00:30:51,1.29 
EX20, 00:30:51,1.29 
EX20, 00:30:51,1.29 
EX20, 00:30:51,1.29 
EX20, 00:30:51,1.28 
EX20, 00:30:51,1.28 
EX20, 00:30:52,1.28 
EX20, 00:30:52,1.28 
EX20, 00:30:52,1.27 
EX20, 00:30:52,1.27 
EX20, 00:30:52,1.27 
EX20, 00:30:52,1.27 
EX20, 00:30:52,1.27 
EX20, 00:30:52,1.26 
EX20, 00:30:53,1.26 
EX20, 00:30:53,1.26 
EX20, 00:30:53,1.26 
EX20, 00:30:53,1.26 
EX20, 00:30:53,1.25 
EX20, 00:30:53,1.25 
EX20, 00:30:53,1.25 
EX20, 00:30:53,1.25 
EX20, 00:30:54,1.25 
EX20, 00:30:54,1.25 
EX20, 00:30:54,1.24 
EX20, 00:30:54,1.24 
EX20, 00:30:54,1.24 
EX20, 00:30:54,1.24 
EX20, 00:30:54,1.24 
EX20, 00:30:55,1.23 
EX20, 00:30:55,1.23 
EX20, 00:30:55,1.23 
EX20, 00:30:55,1.23 
EX20, 00:30:55,1.22 
 ,,
EX20, 00:30:55,1.22 
EX20, 00:30:55,1.22 
EX20, 00:30:55,1.22 
EX20, 00:30:56,1.21 
EX20, 00:30:56,1.21 
EX20, 00:30:56,1.21 
EX20, 00:30:56,1.21 
EX20, 00:30:56,1.2 
EX20, 00:30:56,1.2 
EX20, 00:30:56,1.2 
EX20, 00:30:56,1.2 
EX20, 00:30:57,1.19 
EX20, 00:30:57,1.19 
EX20, 00:30:57,1.19 
EX20, 00:30:57,1.18 
EX20, 00:30:57,1.18 
EX20, 00:30:57,1.18 
EX20, 00:30:57,1.17 
EX20, 00:30:57,1.17 
EX20, 00:30:58,1.17 
EX20, 00:30:58,1.17 
EX20, 00:30:58,1.16 
EX20, 00:30:58,1.16 
EX20, 00:30:58,1.16 
EX20, 00:30:58,1.15 
EX20, 00:30:58,1.15 
EX20, 00:30:58,1.15 
EX20, 00:30:59,1.14 
EX20, 00:30:59,1.14 
EX20, 00:30:59,1.14 
EX20, 00:30:59,1.14 
EX20, 00:30:59,1.13 
EX20, 00:30:59,1.13 
EX20, 00:30:59,1.13 
EX20, 00:30:59,1.13 
 ,,
EX20, 00:31:00,1.12 
EX20, 00:31:00,1.12 
EX20, 00:31:00,1.12 
EX20, 00:31:00,1.12 
EX20, 00:31:00,1.11 
EX20, 00:31:00,1.11 
EX20, 00:31:00,1.11 
EX20, 00:31:00,1.11 
EX20, 00:31:01,1.11 
EX20, 00:31:01,1.1 
EX20, 00:31:01,1.1 
EX20, 00:31:01,1.1 
EX20, 00:31:01,1.1 
EX20, 00:31:01,1.1 
EX20, 00:31:01,1.1 
EX20, 00:31:01,1.09 
EX20, 00:31:02,1.09 
EX20, 00:31:02,1.09 
EX20, 00:31:02,1.09 
EX20, 00:31:02,1.09 
EX20, 00:31:02,1.09 
EX20, 00:31:02,1.09 
EX20, 00:31:02,1.08 
EX20, 00:31:03,1.08 
EX20, 00:31:03,1.08 
EX20, 00:31:03,1.08 
EX20, 00:31:03,1.08 
EX20, 00:31:03,1.08 
EX20, 00:31:03,1.08 
EX20, 00:31:03,1.08 
EX20, 00:31:03,1.07 
EX20, 00:31:04,1.07 
EX20, 00:31:04,1.07 
EX20, 00:31:04,1.07 
EX20, 00:31:04,1.07 
 ,,
EX20, 00:31:04,1.07 
EX20, 00:31:04,1.07 
EX20, 00:31:04,1.06 
EX20, 00:31:04,1.06 
EX20, 00:31:05,1.06 
EX20, 00:31:05,1.06 
EX20, 00:31:05,1.06 
EX20, 00:31:05,1.06 
EX20, 00:31:05,1.05 
EX20, 00:31:05,1.05 
EX20, 00:31:05,1.05 
EX20, 00:31:05,1.05 
EX20, 00:31:06,1.05 
EX20, 00:31:06,1.05 
EX20, 00:31:06,1.04 
EX20, 00:31:06,1.04 
EX20, 00:31:06,1.04 
EX20, 00:31:06,1.04 
EX20, 00:31:06,1.03 
EX20, 00:31:06,1.03 
EX20, 00:31:07,1.03 
EX20, 00:31:07,1.03 
EX20, 00:31:07,1.02 
EX20, 00:31:07,1.02 
EX20, 00:31:07,1.02 
EX20, 00:31:07,1.02 
EX20, 00:31:07,1.01 
EX20, 00:31:07,1.01 
EX20, 00:31:08,1.01 
EX20, 00:31:08,1 
EX20, 00:31:08,1 
EX20, 00:31:08,1 
EX20, 00:31:08,1 
EX20, 00:31:08,0.99 
EX20, 00:31:08,0.99 
 ,,
EX20, 00:31:08,0.99 
EX20, 00:31:09,0.98 
EX20, 00:31:09,0.98 
EX20, 00:31:09,0.98 
EX20, 00:31:09,0.98 
EX20, 00:31:09,0.97 
EX20, 00:31:09,0.97 
EX20, 00:31:09,0.97 
EX20, 00:31:09,0.96 
EX20, 00:31:10,0.96 
EX20, 00:31:10,0.96 
EX20, 00:31:10,0.96 
EX20, 00:31:10,0.96 
EX20, 00:31:10,0.95 
EX20, 00:31:10,0.95 
EX20, 00:31:10,0.95 
EX20, 00:31:11,0.95 
EX20, 00:31:11,0.94 
EX20, 00:31:11,0.94 
EX20, 00:31:11,0.94 
EX20, 00:31:11,0.94 
EX20, 00:31:11,0.94 
EX20, 00:31:11,0.94 
EX20, 00:31:11,0.93 
EX20, 00:31:12,0.93 
EX20, 00:31:12,0.93 
EX20, 00:31:12,0.93 
EX20, 00:31:12,0.93 
EX20, 00:31:12,0.93 
EX20, 00:31:12,0.93 
EX20, 00:31:12,0.93 
EX20, 00:31:12,0.92 
EX20, 00:31:13,0.92 
EX20, 00:31:13,0.92 
EX20, 00:31:13,0.92 
 ,,
EX20, 00:31:13,0.92 
EX20, 00:31:13,0.92 
EX20, 00:31:13,0.92 
EX20, 00:31:13,0.92 
EX20, 00:31:13,0.92 
EX20, 00:31:14,0.92 
EX20, 00:31:14,0.92 
EX20, 00:31:14,0.92 
EX20, 00:31:14,0.91 
EX20, 00:31:14,0.91 
EX20, 00:31:14,0.91 
EX20, 00:31:14,0.91 
EX20, 00:31:14,0.91 
EX20, 00:31:15,0.91 
EX20, 00:31:15,0.91 
EX20, 00:31:15,0.91 
EX20, 00:31:15,0.91 
EX20, 00:31:15,0.9 
EX20, 00:31:15,0.9 
EX20, 00:31:15,0.9 
EX20, 00:31:15,0.9 
EX20, 00:31:16,0.9 
EX20, 00:31:16,0.9 
EX20, 00:31:16,0.9 
EX20, 00:31:16,0.89 
EX20, 00:31:16,0.89 
EX20, 00:31:16,0.89 
EX20, 00:31:16,0.89 
EX20, 00:31:16,0.89 
EX20, 00:31:17,0.89 
EX20, 00:31:17,0.89 
EX20, 00:31:17,0.88 
EX20, 00:31:17,0.88 
EX20, 00:31:17,0.88 
EX20, 00:31:17,0.88 
 ,,
EX20, 00:31:17,0.88 
EX20, 00:31:17,0.87 
EX20, 00:31:18,0.87 
EX20, 00:31:18,0.87 
EX20, 00:31:18,0.87 
EX20, 00:31:18,0.87 
EX20, 00:31:18,0.86 
EX20, 00:31:18,0.86 
EX20, 00:31:18,0.86 
EX20, 00:31:19,0.86 
EX20, 00:31:19,0.86 
EX20, 00:31:19,0.85 
EX20, 00:31:19,0.85 
EX20, 00:31:19,0.85 
EX20, 00:31:19,0.85 
EX20, 00:31:19,0.85 
EX20, 00:31:19,0.85 
EX20, 00:31:20,0.84 
EX20, 00:31:20,0.84 
EX20, 00:31:20,0.84 
EX20, 00:31:20,0.84 
EX20, 00:31:20,0.84 
EX20, 00:31:20,0.84 
EX20, 00:31:20,0.84 
EX20, 00:31:20,0.84 
EX20, 00:31:21,0.83 
EX20, 00:31:21,0.83 
EX20, 00:31:21,0.83 
EX20, 00:31:21,0.83 
EX20, 00:31:21,0.83 
EX20, 00:31:21,0.83 
EX20, 00:31:21,0.83 
EX20, 00:31:21,0.83 
EX20, 00:31:22,0.83 
EX20, 00:31:22,0.83 
 ,,
EX20, 00:31:22,0.83 
EX20, 00:31:22,0.83 
EX20, 00:31:22,0.83 
EX20, 00:31:22,0.82 
EX20, 00:31:22,0.82 
EX20, 00:31:22,0.82 
EX20, 00:31:23,0.82 
EX20, 00:31:23,0.82 
EX20, 00:31:23,0.82 
EX20, 00:31:23,0.82 
EX20, 00:31:23,0.82 
EX20, 00:31:23,0.82 
EX20, 00:31:23,0.82 
EX20, 00:31:23,0.82 
EX20, 00:31:24,0.82 
EX20, 00:31:24,0.81 
EX20, 00:31:24,0.81 
EX20, 00:31:24,0.81 
EX20, 00:31:24,0.81 
EX20, 00:31:24,0.81 
EX20, 00:31:24,0.81 
EX20, 00:31:24,0.81 
EX20, 00:31:25,0.81 
EX20, 00:31:25,0.81 
EX20, 00:31:25,0.8 
EX20, 00:31:25,0.8 
EX20, 00:31:25,0.8 
EX20, 00:31:25,0.8 
EX20, 00:31:25,0.8 
EX20, 00:31:26,0.8 
EX20, 00:31:26,0.79 
EX20, 00:31:26,0.79 
EX20, 00:31:26,0.79 
EX20, 00:31:26,0.79 
EX20, 00:31:26,0.79 
 ,,
EX20, 00:31:26,0.79 
EX20, 00:31:26,0.78 
EX20, 00:31:27,0.78 
EX20, 00:31:27,0.78 
EX20, 00:31:27,0.78 
EX20, 00:31:27,0.78 
EX20, 00:31:27,0.78 
EX20, 00:31:27,0.77 
EX20, 00:31:27,0.77 
EX20, 00:31:27,0.77 
EX20, 00:31:28,0.77 
EX20, 00:31:28,0.77 
EX20, 00:31:28,0.77 
EX20, 00:31:28,0.77 
EX20, 00:31:28,0.76 
EX20, 00:31:28,0.76 
EX20, 00:31:28,0.76 
EX20, 00:31:28,0.76 
EX20, 00:31:29,0.76 
EX20, 00:31:29,0.76 
EX20, 00:31:29,0.76 
EX20, 00:31:29,0.76 
EX20, 00:31:29,0.76 
EX20, 00:31:29,0.76 
EX20, 00:31:29,0.76 
EX20, 00:31:29,0.76 
EX20, 00:31:30,0.75 
EX20, 00:31:30,0.75 
EX20, 00:31:30,0.75 
EX20, 00:31:30,0.75 
EX20, 00:31:30,0.75 
EX20, 00:31:30,0.75 
EX20, 00:31:30,0.75 
EX20, 00:31:30,0.75 
EX20, 00:31:31,0.75 
 ,,
EX20, 00:31:31,0.75 
EX20, 00:31:31,0.75 
EX20, 00:31:31,0.75 
EX20, 00:31:31,0.75 
EX20, 00:31:31,0.75 
EX20, 00:31:31,0.75 
EX20, 00:31:31,0.75 
EX20, 00:31:32,0.75 
EX20, 00:31:32,0.75 
EX20, 00:31:32,0.75 
EX20, 00:31:32,0.75 
EX20, 00:31:32,0.75 
EX20, 00:31:32,0.75 
EX20, 00:31:32,0.75 
EX20, 00:31:32,0.75 
EX20, 00:31:33,0.75 
EX20, 00:31:33,0.75 
EX20, 00:31:33,0.75 
EX20, 00:31:33,0.75 
EX20, 00:31:33,0.75 
EX20, 00:31:33,0.74 
EX20, 00:31:33,0.74 
EX20, 00:31:34,0.74 
EX20, 00:31:34,0.74 
EX20, 00:31:34,0.74 
EX20, 00:31:34,0.74 
EX20, 00:31:34,0.74 
EX20, 00:31:34,0.74 
EX20, 00:31:34,0.74 
EX20, 00:31:34,0.73 
EX20, 00:31:35,0.73 
EX20, 00:31:35,0.73 
EX20, 00:31:35,0.73 
EX20, 00:31:35,0.73 
EX20, 00:31:35,0.73 
 ,,
EX20, 00:31:35,0.73 
EX20, 00:31:35,0.72 
EX20, 00:31:35,0.72 
EX20, 00:31:36,0.72 
EX20, 00:31:36,0.72 
EX20, 00:31:36,0.72 
EX20, 00:31:36,0.72 
EX20, 00:31:36,0.72 
EX20, 00:31:36,0.71 
EX20, 00:31:36,0.71 
EX20, 00:31:36,0.71 
EX20, 00:31:37,0.71 
EX20, 00:31:37,0.71 
EX20, 00:31:37,0.71 
EX20, 00:31:37,0.71 
EX20, 00:31:37,0.7 
EX20, 00:31:37,0.7 
EX20, 00:31:37,0.7 
EX20, 00:31:37,0.7 
EX20, 00:31:38,0.7 
EX20, 00:31:38,0.7 
EX20, 00:31:38,0.7 
EX20, 00:31:38,0.7 
EX20, 00:31:38,0.7 
EX20, 00:31:38,0.7 
EX20, 00:31:38,0.7 
EX20, 00:31:38,0.7 
EX20, 00:31:39,0.69 
EX20, 00:31:39,0.69 
EX20, 00:31:39,0.69 
EX20, 00:31:39,0.69 
EX20, 00:31:39,0.69 
EX20, 00:31:39,0.69 
EX20, 00:31:39,0.69 
EX20, 00:31:39,0.69 
 ,,
EX20, 00:31:40,0.69 
EX20, 00:31:40,0.69 
EX20, 00:31:40,0.69 
EX20, 00:31:40,0.69 
EX20, 00:31:40,0.69 
EX20, 00:31:40,0.69 
EX20, 00:31:40,0.69 
EX20, 00:31:40,0.69 
EX20, 00:31:41,0.69 
EX20, 00:31:41,0.69 
EX20, 00:31:41,0.69 
EX20, 00:31:41,0.69 
EX20, 00:31:41,0.69 
EX20, 00:31:41,0.69 
EX20, 00:31:41,0.69 
EX20, 00:31:42,0.69 
EX20, 00:31:42,0.69 
EX20, 00:31:42,0.69 
EX20, 00:31:42,0.69 
EX20, 00:31:42,0.69 
EX20, 00:31:42,0.69 
EX20, 00:31:42,0.69 
EX20, 00:31:42,0.69 
EX20, 00:31:43,0.69 
EX20, 00:31:43,0.69 
EX20, 00:31:43,0.69 
EX20, 00:31:43,0.68 
EX20, 00:31:43,0.68 
EX20, 00:31:43,0.68 
EX20, 00:31:43,0.68 
EX20, 00:31:43,0.68 
EX20, 00:31:44,0.68 
EX20, 00:31:44,0.68 
EX20, 00:31:44,0.68 
EX20, 00:31:44,0.68 
EX20, 00:31:44,0.67 
 ,,
EX20, 00:31:44,0.67 
EX20, 00:31:44,0.67 
EX20, 00:31:44,0.67 
EX20, 00:31:45,0.67 
EX20, 00:31:45,0.67 
EX20, 00:31:45,0.67 
EX20, 00:31:45,0.67 
EX20, 00:31:45,0.67 
EX20, 00:31:45,0.66 
EX20, 00:31:45,0.66 
EX20, 00:31:45,0.66 
EX20, 00:31:46,0.66 
EX20, 00:31:46,0.66 
EX20, 00:31:46,0.66 
EX20, 00:31:46,0.66 
EX20, 00:31:46,0.66 
EX20, 00:31:46,0.66 
EX20, 00:31:46,0.66 
EX20, 00:31:46,0.65 
EX20, 00:31:47,0.65 
EX20, 00:31:47,0.65 
EX20, 00:31:47,0.65 
EX20, 00:31:47,0.65 
EX20, 00:31:47,0.65 
EX20, 00:31:47,0.65 
EX20, 00:31:47,0.65 
EX20, 00:31:47,0.65 
EX20, 00:31:48,0.65 
EX20, 00:31:48,0.65 
EX20, 00:31:48,0.65 
EX20, 00:31:48,0.65 
EX20, 00:31:48,0.64 
EX20, 00:31:48,0.64 
EX20, 00:31:48,0.64 
EX20, 00:31:49,0.64 
 ,,
EX20, 00:31:49,0.64 
EX20, 00:31:49,0.64 
EX20, 00:31:49,0.64 
EX20, 00:31:49,0.64 
EX20, 00:31:49,0.64 
EX20, 00:31:49,0.64 
EX20, 00:31:49,0.64 
EX20, 00:31:50,0.64 
EX20, 00:31:50,0.64 
EX20, 00:31:50,0.64 
EX20, 00:31:50,0.64 
EX20, 00:31:50,0.64 
EX20, 00:31:50,0.64 
EX20, 00:31:50,0.64 
EX20, 00:31:50,0.64 
EX20, 00:31:51,0.63 
EX20, 00:31:51,0.63 
EX20, 00:31:51,0.63 
EX20, 00:31:51,0.63 
EX20, 00:31:51,0.63 
EX20, 00:31:51,0.63 
EX20, 00:31:51,0.63 
EX20, 00:31:51,0.63 
EX20, 00:31:52,0.63 
EX20, 00:31:52,0.63 
EX20, 00:31:52,0.63 
EX20, 00:31:52,0.63 
EX20, 00:31:52,0.62 
EX20, 00:31:52,0.62 
EX20, 00:31:52,0.62 
EX20, 00:31:52,0.62 
EX20, 00:31:53,0.62 
EX20, 00:31:53,0.62 
EX20, 00:31:53,0.62 
EX20, 00:31:53,0.62 
 ,,
EX20, 00:31:53,0.62 
EX20, 00:31:53,0.62 
EX20, 00:31:53,0.61 
EX20, 00:31:53,0.61 
EX20, 00:31:54,0.61 
EX20, 00:31:54,0.61 
EX20, 00:31:54,0.61 
EX20, 00:31:54,0.61 
EX20, 00:31:54,0.61 
EX20, 00:31:54,0.6 
EX20, 00:31:54,0.6 
EX20, 00:31:54,0.6 
EX20, 00:31:55,0.6 
EX20, 00:31:55,0.6 
EX20, 00:31:55,0.6 
EX20, 00:31:55,0.6 
EX20, 00:31:55,0.6 
EX20, 00:31:55,0.6 
EX20, 00:31:55,0.6 
EX20, 00:31:55,0.59 
EX20, 00:31:56,0.59 
EX20, 00:31:56,0.59 
EX20, 00:31:56,0.59 
EX20, 00:31:56,0.59 
EX20, 00:31:56,0.59 
EX20, 00:31:56,0.59 
EX20, 00:31:56,0.59 
EX20, 00:31:56,0.59 
EX20, 00:31:57,0.59 
EX20, 00:31:57,0.59 
EX20, 00:31:57,0.59 
EX20, 00:31:57,0.59 
EX20, 00:31:57,0.59 
EX20, 00:31:57,0.59 
EX20, 00:31:57,0.59 
 ,,
EX20, 00:31:58,0.59 
EX20, 00:31:58,0.59 
EX20, 00:31:58,0.59 
EX20, 00:31:58,0.59 
EX20, 00:31:58,0.59 
EX20, 00:31:58,0.59 
EX20, 00:31:58,0.59 
EX20, 00:31:58,0.59 
EX20, 00:31:59,0.59 
EX20, 00:31:59,0.59 
EX20, 00:31:59,0.59 
EX20, 00:31:59,0.59 
EX20, 00:31:59,0.59 
EX20, 00:31:59,0.59 
EX20, 00:31:59,0.59 
EX20, 00:31:59,0.59 
EX20, 00:32:00,0.59 
EX20, 00:32:00,0.59 
EX20, 00:32:00,0.59 
EX20, 00:32:00,0.58 
EX20, 00:32:00,0.58 
EX20, 00:32:00,0.58 
EX20, 00:32:00,0.58 
EX20, 00:32:00,0.58 
EX20, 00:32:01,0.58 
EX20, 00:32:01,0.58 
EX20, 00:32:01,0.58 
EX20, 00:32:01,0.58 
EX20, 00:32:01,0.58 
EX20, 00:32:01,0.58 
EX20, 00:32:01,0.58 
EX20, 00:32:01,0.58 
EX20, 00:32:02,0.58 
EX20, 00:32:02,0.58 
EX20, 00:32:02,0.58 
 ,,
EX20, 00:32:02,0.58 
EX20, 00:32:02,0.58 
EX20, 00:32:02,0.57 
EX20, 00:32:02,0.57 
EX20, 00:32:02,0.57 
EX20, 00:32:03,0.57 
EX20, 00:32:03,0.57 
EX20, 00:32:03,0.57 
EX20, 00:32:03,0.57 
EX20, 00:32:03,0.57 
EX20, 00:32:03,0.57 
EX20, 00:32:03,0.57 
EX20, 00:32:03,0.57 
EX20, 00:32:04,0.57 
EX20, 00:32:04,0.56 
EX20, 00:32:04,0.56 
EX20, 00:32:04,0.56 
EX20, 00:32:04,0.56 
EX20, 00:32:04,0.56 
EX20, 00:32:04,0.56 
EX20, 00:32:04,0.56 
EX20, 00:32:05,0.56 
EX20, 00:32:05,0.56 
EX20, 00:32:05,0.56 
EX20, 00:32:05,0.56 
EX20, 00:32:05,0.56 
EX20, 00:32:05,0.56 
EX20, 00:32:05,0.56 
EX20, 00:32:06,0.56 
EX20, 00:32:06,0.56 
EX20, 00:32:06,0.56 
EX20, 00:32:06,0.56 
EX20, 00:32:06,0.56 
EX20, 00:32:06,0.56 
EX20, 00:32:06,0.56 
 ,,
EX20, 00:32:06,0.56 
EX20, 00:32:07,0.56 
EX20, 00:32:07,0.56 
EX20, 00:32:07,0.56 
EX20, 00:32:07,0.56 
EX20, 00:32:07,0.56 
EX20, 00:32:07,0.56 
EX20, 00:32:07,0.56 
EX20, 00:32:07,0.56 
 ,,
 ,,
# profile complete ,,
